山水嘉园尚德苑 3室2厅 南 北,https://tianshui.lianjia.com/ershoufang/106110228502.html,山水嘉园尚德苑 王家磨,3室2厅,126.09,南 北,99.0,7852
碧桂园三室 南北通透  动静分离  双阳台  硬装已做,https://tianshui.lianjia.com/ershoufang/106107814305.html,碧桂园 成纪新城,3室2厅,127.0,南 北,119.0,9371
碧桂园 精装三室 三室两厅 诚心出售  130万,https://tianshui.lianjia.com/ershoufang/106107725457.html,碧桂园 成纪新城,3室2厅,127.0,南 北,126.0,9922
恒顺锦润 华府 河景房 三室两厅两卫 可按揭,https://tianshui.lianjia.com/ershoufang/106108214317.html,恒顺·锦润华府 成纪新城,3室2厅,141.83,南 北,134.0,9448
恒顺锦润悦府 三室两厅两卫 业主急售,https://tianshui.lianjia.com/ershoufang/106108115174.html,恒顺锦润悦府 成纪新城,3室2厅,133.0,南 北,121.0,9098
恒顺锦润华府 河景房 可按揭 看房方便 价格可谈,https://tianshui.lianjia.com/ershoufang/106109705973.html,恒顺·锦润华府 成纪新城,3室2厅,137.5,南 北,165.0,12000
降价急售 碧桂园 127㎡ 家具家电齐全 业主亏钱出售,https://tianshui.lianjia.com/ershoufang/106107876793.html,碧桂园 成纪新城,3室2厅,127.0,南 北,114.0,8977
给钱就卖 恒顺锦润悦府 河景房 高楼层 业主亏钱急售,https://tianshui.lianjia.com/ershoufang/106108009158.html,恒顺锦润悦府 成纪新城,3室2厅,142.0,南 北,122.5,8627
高层位置佳，采光足，急售随时可看，,https://tianshui.lianjia.com/ershoufang/106108330064.html,和谐家园 七里墩,3室2厅,127.71,西南 北,96.0,7518
碧桂园御府 精装修四室 河景房 业主急售 随时看房,https://tianshui.lianjia.com/ershoufang/106108081692.html,碧桂园·御府 麦积区,4室2厅,143.0,南 北,140.0,9791
恒顺锦润悦府 联排大别墅 业主诚心出售,https://tianshui.lianjia.com/ershoufang/106108078544.html,恒顺锦润悦府 成纪新城,5室4厅,317.77,南 北,520.0,16365
碧桂园河景房 四室两厅两卫 业主急售  看房提前预约,https://tianshui.lianjia.com/ershoufang/106108096440.html,碧桂园 成纪新城,4室2厅,151.0,南 北,149.5,9901
恒顺锦润悦府  品质住宅小区 业主诚心出售  126万可议,https://tianshui.lianjia.com/ershoufang/106107800603.html,恒顺锦润悦府 成纪新城,3室2厅,128.61,南 北,120.0,9331
急售！中高楼层 包过户按揭首付30% 随时看房,https://tianshui.lianjia.com/ershoufang/106108846057.html,恒顺锦润悦府 成纪新城,3室2厅,118.0,南 北,115.0,9746
恒顺锦润悦府 四室大洋房 可更名 首付30% 低于市场价,https://tianshui.lianjia.com/ershoufang/106108611876.html,恒顺锦润悦府 成纪新城,4室2厅,176.0,南 北,160.0,9091
天水碧桂园 127㎡经典三室  业主诚心出售 中间楼层,https://tianshui.lianjia.com/ershoufang/106108793598.html,碧桂园 成纪新城,3室2厅,127.0,南 北,130.0,10237
成纪新城 碧桂园御府 原价出 业主急售 四室两厅两卫,https://tianshui.lianjia.com/ershoufang/106108944666.html,碧桂园·御府 麦积区,4室2厅,143.32,南 北,124.0,8652
恒顺悦府 大户型 业主急售 业主急售,https://tianshui.lianjia.com/ershoufang/106107733702.html,恒顺锦润悦府 成纪新城,3室2厅,133.02,南,120.0,9022
急售！带平台 河景房 天水碧桂园  4-2-2 随时看房,https://tianshui.lianjia.com/ershoufang/106109443976.html,碧桂园 成纪新城,4室2厅,160.9,南 北,155.0,9634
恒顺锦润悦府 可更名 首付30% 随时可看 低于市场价,https://tianshui.lianjia.com/ershoufang/106108611825.html,恒顺锦润悦府 成纪新城,4室2厅,176.0,南 北,158.0,8978
碧桂园 楼 王位置 152户型  四室两厅两卫  带车位出售,https://tianshui.lianjia.com/ershoufang/106108557762.html,碧桂园 成纪新城,4室2厅,151.18,南 北,152.0,10055
此房是三室一厅一卫的，是用面积大,https://tianshui.lianjia.com/ershoufang/106108371670.html,天河家园 七里墩,3室1厅,88.24,南 北,82.0,9293
甘肃五建陇泰家园 2室1厅 南 北,https://tianshui.lianjia.com/ershoufang/106110245805.html,甘肃五建陇泰家园 王家磨,2室1厅,59.0,南 北,49.0,8306
天水郡世茂四中两居室无公摊，可按揭,https://tianshui.lianjia.com/ershoufang/106110119586.html,四中家属院 天水郡,2室1厅,57.0,南 北,62.0,10878
逸夫 公园 片区 经典小户型 产权清晰 可按揭 有X位,https://tianshui.lianjia.com/ershoufang/106110237340.html,广峪路78号 秦州区,1室1厅,45.03,南,63.5,14102
精装小公寓 业主是设计师 全程参与房屋设计,https://tianshui.lianjia.com/ershoufang/106110175180.html,佳·5.4克拉 王家磨,1室1厅,45.0,南,66.0,14667
逸夫片区 首付36W 可按揭 配套齐全 三室一厅,https://tianshui.lianjia.com/ershoufang/106110194942.html,花苑小区 秦州区,3室1厅,69.34,南 北,91.0,13124
恒顺锦润悦府 两室两厅经典户型采光足,https://tianshui.lianjia.com/ershoufang/106110198660.html,恒顺锦润悦府 成纪新城,2室2厅,94.0,南,90.0,9575
逸夫公园片区 房龄新 25万首付可按揭 采光好,https://tianshui.lianjia.com/ershoufang/106110210377.html,花苑小区 秦州区,2室2厅,81.49,南,91.0,11168
南北通透的三室两厅户型 通风采光都很好,https://tianshui.lianjia.com/ershoufang/106107842690.html,佳水豪庭 七里墩,3室2厅,113.4,南 北,103.0,9083
春风佳苑 2室1厅 南 北,https://tianshui.lianjia.com/ershoufang/106110097063.html,春风佳苑 万达,2室1厅,81.3,南 北,80.0,9841
南北通透，满五唯一，单价便宜一套房子,https://tianshui.lianjia.com/ershoufang/106110093886.html,金宇花苑 秦州区,2室2厅,140.0,南 北,154.0,11000
孩子上学必选好房！南北通透，采光视野好，满五唯一,https://tianshui.lianjia.com/ershoufang/106110041449.html,南山房产东团庄小区 秦州区,2室1厅,63.0,南 北,91.0,14445
恒顺锦润悦府 2室2厅 南 北,https://tianshui.lianjia.com/ershoufang/106110096158.html,恒顺锦润悦府 成纪新城,2室2厅,94.0,南 北,93.8,9979
畅和新城 2室1厅 东 西,https://tianshui.lianjia.com/ershoufang/106110081775.html,畅和新城 七里墩,2室1厅,85.9,东 西,85.0,9896
和谐家园 毛坯两室 好楼层 南北通透 业主急售,https://tianshui.lianjia.com/ershoufang/106110086449.html,和谐家园(孙家坪路) 七里墩,2室2厅,95.43,南 北,73.0,7650
此房南北通透，格局方正，无浪费面积，闹中取静，,https://tianshui.lianjia.com/ershoufang/106110066744.html,精表家园 王家磨,2室2厅,79.88,南 北,70.0,8764
户型方正  南北通透 交通便利,https://tianshui.lianjia.com/ershoufang/106110130577.html,广厦小区 秦州区,2室2厅,83.2,南 北,110.0,13222
东煜广场 2室2厅 南 北,https://tianshui.lianjia.com/ershoufang/106110071029.html,东煜广场 天水郡,2室2厅,93.2,南 北,71.0,7619
七里墩畅和新城精装80万拎包入住 随时过户,https://tianshui.lianjia.com/ershoufang/106110110409.html,畅和新城 七里墩,2室1厅,84.18,南,80.0,9504
满二唯一   业主诚心出售  空置看房方便,https://tianshui.lianjia.com/ershoufang/106110139118.html,宏安英郡 万达,1室1厅,54.89,南 北,65.0,11842
天河家园 2室2厅 南,https://tianshui.lianjia.com/ershoufang/106110214188.html,天河家园 七里墩,2室2厅,92.72,南,82.0,8844
兰天华庭三室两厅，采光充足，视野宽阔,https://tianshui.lianjia.com/ershoufang/106107834301.html,兰天华庭 秦州区,3室2厅,119.87,东 南,158.0,13181
桥南商圈 盛达新城134平米三室两厅两卫工抵房  可更名,https://tianshui.lianjia.com/ershoufang/106109840676.html,盛达公馆 马跑泉,3室2厅,134.0,南 北,130.0,9702
莲亭家园 2室2厅 南 北,https://tianshui.lianjia.com/ershoufang/106108989113.html,莲亭家园 未知商圈,2室2厅,83.25,南 北,86.0,10331
业主急售 恒顺锦润悦府 118平 价格可议 支持按揭,https://tianshui.lianjia.com/ershoufang/106108366930.html,恒顺锦润悦府 成纪新城,3室2厅,118.0,南 北,115.0,9746
恒顺锦润悦府四室两厅一厨一卫带花园,https://tianshui.lianjia.com/ershoufang/106108749042.html,恒顺锦润悦府 成纪新城,2室2厅,94.39,南,136.0,14409
恒顺锦润悦府3室2厅2卫东户南北通透 业主诚意出售,https://tianshui.lianjia.com/ershoufang/106109582299.html,恒顺锦润悦府 成纪新城,3室2厅,133.0,北 南,138.0,10376
恒顺锦润悦府3室2厅业主诚心出售,https://tianshui.lianjia.com/ershoufang/106107818365.html,恒顺锦润悦府 成纪新城,3室2厅,118.0,南,112.0,9492
经典大三室 户型好 配套齐全 交通便利,https://tianshui.lianjia.com/ershoufang/106109355413.html,陇上尊裕 秦州区,3室2厅,124.4,南 北,124.0,9968
和谐家园   三室两厅   精品装修  方便来看房  可议价,https://tianshui.lianjia.com/ershoufang/106108871782.html,和谐家园(孙家坪路) 七里墩,3室2厅,127.7,南,120.0,9398
和谐家园 南北通透 满五唯一 可按揭 业主诚心出售,https://tianshui.lianjia.com/ershoufang/106108850699.html,和谐家园(孙家坪路) 七里墩,3室2厅,127.77,南,110.0,8610
天润苑小区  三室两厅 简单装修 中间楼层！,https://tianshui.lianjia.com/ershoufang/106107329441.html,天润苑 天水郡,3室2厅,114.5,南,110.0,9607
御园财富公馆三室两厅一厨两卫 ..,https://tianshui.lianjia.com/ershoufang/106108876663.html,御园财富公馆 秦州区,3室2厅,114.0,南,97.0,8509
七里墩 长开小区 *房 业主急售卖,https://tianshui.lianjia.com/ershoufang/106108188473.html,长开小区 七里墩,3室2厅,115.0,南 北,112.5,9783
时代丽都     精装修    沿湖风景房,https://tianshui.lianjia.com/ershoufang/106108628324.html,时代丽都 秦州区,3室2厅,124.42,南,137.0,11012
河景房   碧桂园御府  带独立车位  中间楼层,https://tianshui.lianjia.com/ershoufang/106109526401.html,碧桂园·御府 麦积区,4室2厅,143.0,南 北,135.0,9441
兰天旁边 精装修 大产权可按揭 配套齐全,https://tianshui.lianjia.com/ershoufang/106109190601.html,兰天华庭 秦州区,3室2厅,120.0,南 北,158.0,13167
高档住宅大平层四室好房出售   四室两厅一厨两卫,https://tianshui.lianjia.com/ershoufang/106109581724.html,福迪瑞府 秦州区,4室2厅,160.02,南 北,158.0,9874
金宇好房出售  无公摊  落地窗 产权清晰 可按揭,https://tianshui.lianjia.com/ershoufang/106109561765.html,金宇花苑 秦州区,3室2厅,127.89,南 北,149.0,11651
建二片区天庆嘉园精装3室2厅电梯130平 可按揭随时看房,https://tianshui.lianjia.com/ershoufang/106109445875.html,天庆嘉园 秦州区,3室2厅,129.67,南,144.0,11106
佳水岸小镇 配套齐全 教育齐全 价钱便宜,https://tianshui.lianjia.com/ershoufang/106109352675.html,佳·水岸小镇 王家磨,3室2厅,121.76,南,104.0,8542
花苑小区3室2厅，格局好，户型方正，采光充足,https://tianshui.lianjia.com/ershoufang/106109115629.html,花苑小区 秦州区,3室2厅,100.0,南 北,125.0,12500
御园财富公馆115㎡3室好户型出售,https://tianshui.lianjia.com/ershoufang/106107823007.html,御园财富公馆 秦州区,3室2厅,115.0,南,110.0,9566
红桥 南郭寺 天庆大套复式5式急售,https://tianshui.lianjia.com/ershoufang/106109359001.html,天庆嘉园 秦州区,5室3厅,239.0,南 北,290.0,12134
精装修带家具 增车位 楼层好 可按揭 业主诚心出售,https://tianshui.lianjia.com/ershoufang/106108453899.html,碧桂园 成纪新城,4室2厅,152.0,南 北,152.0,10000
：小区环境优雅，南北通透，公摊小，使用面积大，,https://tianshui.lianjia.com/ershoufang/106109107860.html,秦苑小区 东桥头,3室2厅,137.0,南 北,122.0,8906
产证满五年 建三五中 精装修 万达 市医院 教育,https://tianshui.lianjia.com/ershoufang/106109098240.html,丽景花园(秦州区) 东桥头,3室2厅,148.0,南 北,136.0,9190
天庆   红桥 南郭寺 4室业主急售,https://tianshui.lianjia.com/ershoufang/106109183275.html,天庆嘉园 秦州区,4室2厅,158.0,南 北,185.0,11709
天庆嘉园4室2厅，南北通透，采光充足,https://tianshui.lianjia.com/ershoufang/106109108057.html,天庆嘉园 秦州区,4室2厅,158.0,南 北,151.0,9557
此房南北通透，视野宽阔，采光充足,https://tianshui.lianjia.com/ershoufang/106109125591.html,盛世桃园 秦州区,3室2厅,153.85,南 北,215.0,13975
配套齐全  小区环境好  易居住,https://tianshui.lianjia.com/ershoufang/106108396706.html,天庆嘉园 秦州区,3室2厅,131.1,南 北,155.0,11824
此房户型方正，南北通透，采光好，通风性好,https://tianshui.lianjia.com/ershoufang/106108228399.html,福门 万达,3室2厅,143.15,南 北,175.0,12225
兰天新华苑三室房  此房南北通透 中间楼层   价格优惠,https://tianshui.lianjia.com/ershoufang/106108710114.html,兰天新华苑 东桥头,3室2厅,135.96,南,168.0,12357
秦州区 东桥头 万达商圈精装可拎包入住 房源,https://tianshui.lianjia.com/ershoufang/106109420032.html,福门 万达,3室2厅,153.0,南 北,168.0,10981
安居小区 复式好房 南北通透  带大平台,https://tianshui.lianjia.com/ershoufang/106108984251.html,秦州区安居小区 万达,3室2厅,113.5,南 北,117.0,10309
时代丽都     精装修    沿湖风景房,https://tianshui.lianjia.com/ershoufang/106108628324.html,时代丽都 秦州区,3室2厅,124.42,南,137.0,11012
天庆嘉园4室2厅，南北通透，采光充足,https://tianshui.lianjia.com/ershoufang/106109108057.html,天庆嘉园 秦州区,4室2厅,158.0,南 北,151.0,9557
此房南北通透，视野宽阔，采光充足,https://tianshui.lianjia.com/ershoufang/106109125591.html,盛世桃园 秦州区,3室2厅,153.85,南 北,215.0,13975
兰天新华苑三室房  此房南北通透 中间楼层   价格优惠,https://tianshui.lianjia.com/ershoufang/106108710114.html,兰天新华苑 东桥头,3室2厅,135.96,南,168.0,12357
花苑小区3室2厅，格局好，户型方正，采光充足,https://tianshui.lianjia.com/ershoufang/106109115629.html,花苑小区 秦州区,3室2厅,100.0,南 北,125.0,12500
出售福门财富广场精装修商品房，拎包入住看房议价。,https://tianshui.lianjia.com/ershoufang/106108484059.html,福门财富广场 未知商圈,3室2厅,122.5,南 北,115.0,9388
天水郡东煜广场三室两厅南北通透,https://tianshui.lianjia.com/ershoufang/106108420357.html,东煜广场 天水郡,3室2厅,130.0,南 北,124.0,9539
此房南北通透格局，楼层好，视野宽阔 采光充足,https://tianshui.lianjia.com/ershoufang/106108876264.html,天宝名都 秦州区,3室2厅,136.0,南 北,136.0,10000
此房南北通透，电梯房，视野宽广，小区配套齐全,https://tianshui.lianjia.com/ershoufang/106108214411.html,东煜广场 天水郡,4室2厅,162.0,南 北,115.0,7099
永生博爱居，电梯房，满五唯一，,https://tianshui.lianjia.com/ershoufang/106108386863.html,永生博爱居 天水郡,3室2厅,120.97,南 北,116.0,9590
师院旁边三居室精装修可拎包入住,https://tianshui.lianjia.com/ershoufang/106108238088.html,液氮站家属院 天水郡,3室2厅,130.86,南 北,112.0,8559
师院 紫薇苑 三室两厅一卫 户型方正 采光好！,https://tianshui.lianjia.com/ershoufang/106107406336.html,紫薇苑 天水郡,3室2厅,121.77,南,98.0,8048
佳水岸小镇三室两厅两卫151.2平精装修,https://tianshui.lianjia.com/ershoufang/106108684981.html,佳·水岸小镇 王家磨,3室2厅,151.2,南 北,146.0,9657
天水师院旁边大三室，产证齐全可按揭,https://tianshui.lianjia.com/ershoufang/106107321626.html,园丁苑 天水郡,3室2厅,126.45,南,135.0,10677
永生博爱居，电梯房，满五唯一，,https://tianshui.lianjia.com/ershoufang/106108386935.html,永生博爱居 天水郡,3室2厅,120.97,南 北,110.0,9094
福迪瑞府3室2厅，户型方正，南北通透，交通便利,https://tianshui.lianjia.com/ershoufang/106109115238.html,福迪瑞府 秦州区,3室2厅,106.37,南 北,113.0,10624
出售 陇上尊裕四室两厅两卫 紧急出售,https://tianshui.lianjia.com/ershoufang/106109194656.html,陇上尊裕 秦州区,4室2厅,137.41,南,133.0,9680
品质小区、精装三室两厅，采光优良，对流房型,https://tianshui.lianjia.com/ershoufang/106108005817.html,碧桂园 成纪新城,3室2厅,134.0,南 北,117.0,8732
此房南北通透，带车位 经典三室 ，诚心出售,https://tianshui.lianjia.com/ershoufang/106109031095.html,碧桂园 成纪新城,3室2厅,127.0,南 北,142.0,11182
此房是商品房，中高楼层，河景房,https://tianshui.lianjia.com/ershoufang/106109569662.html,御园财富公馆 秦州区,3室2厅,126.0,南 北,135.0,10715
南北通透 、格局 视野好 、 舒适度高、 环境优美,https://tianshui.lianjia.com/ershoufang/106109166920.html,碧桂园 成纪新城,4室2厅,180.0,南 北,180.0,10000
重新自主装修20万 户型格局方正 三面朝阳 中间楼层,https://tianshui.lianjia.com/ershoufang/106108261444.html,碧桂园 成纪新城,3室2厅,124.0,南,122.0,9839
碧桂园御府 四室两厅两卫 诚心出售,https://tianshui.lianjia.com/ershoufang/106109000417.html,碧桂园·御府 麦积区,4室2厅,145.0,南 北,141.0,9725
恒顺悦府 精装修三室两厅两卫 红木家具,https://tianshui.lianjia.com/ershoufang/106109460801.html,恒顺锦润悦府 成纪新城,3室2厅,147.0,南 北,160.0,10885
御园·桃李春风 3室2厅 南 北,https://tianshui.lianjia.com/ershoufang/106109550034.html,御园·桃李春风 万达,3室2厅,137.71,南 北,165.0,11982
此房使用面积大，采光足，舒适通透,https://tianshui.lianjia.com/ershoufang/106107988737.html,碧桂园 成纪新城,3室2厅,124.0,南,112.0,9033
碧桂园 4室2厅 南 北,https://tianshui.lianjia.com/ershoufang/106109788534.html,碧桂园 成纪新城,4室2厅,180.0,南 北,160.0,8889
南大桥旁逸夫近华泰苑小区三室的房子急租,https://tianshui.lianjia.com/ershoufang/106108195861.html,华泰苑小区 秦州区,3室2厅,98.0,南 北,133.0,13572
和谐家园三室128户型精装修南北通透110万,https://tianshui.lianjia.com/ershoufang/106109044456.html,和谐家园 七里墩,3室2厅,128.0,南 北,110.0,8594
满五唯一，南北通透格局，楼层好，视野宽阔，采光充,https://tianshui.lianjia.com/ershoufang/106107321439.html,永红家园 伏羲庙,2室2厅,96.0,西北,108.0,11250
正大水岸都市，南北通透，三室两厅，精装，拎包入住。,https://tianshui.lianjia.com/ershoufang/106107767584.html,正大水岸都市 伏羲庙,3室2厅,107.0,南,119.0,11122
坚家河景园水岸都市 河景房 大三居,https://tianshui.lianjia.com/ershoufang/106107329383.html,景园水岸都市 伏羲庙,3室2厅,118.0,南,130.0,11017
电梯房，新小区，大户型，价格可议,https://tianshui.lianjia.com/ershoufang/106107722662.html,景园水岸都市 伏羲庙,3室2厅,138.3,南 北,144.0,10413
恒顺锦润悦府  116平  三室两厅一卫  看房方便 可议价,https://tianshui.lianjia.com/ershoufang/106109805634.html,恒顺锦润悦府 成纪新城,3室2厅,116.0,南 北,104.0,8966
道北天伦明乐园·南北通透·中间楼层·可按揭··,https://tianshui.lianjia.com/ershoufang/106107982783.html,天伦民乐园 道北,3室2厅,120.0,南 北,86.0,7167
三马路以西 渭水园 框架通透三居室 大产权可按揭,https://tianshui.lianjia.com/ershoufang/106108551641.html,渭水园 道北,3室2厅,114.57,南,76.0,6634
道北九中旁 安康家园 框架三居室低楼层 大产权可按揭,https://tianshui.lianjia.com/ershoufang/106108652818.html,安康家园 道北,3室2厅,121.75,南,88.0,7228
房子产权清晰，支持按揭贷款南北通透采光好交通便利,https://tianshui.lianjia.com/ershoufang/106108002376.html,景园水岸都市 伏羲庙,3室2厅,150.2,南 北,180.0,11985
公园逸夫片区，中间楼层，三室两厅，户型方正,https://tianshui.lianjia.com/ershoufang/106109017528.html,金宇花苑 秦州区,3室2厅,95.65,南 北,125.0,13069
天庆嘉园 三室两厅明厨明卫 产权清晰可按揭 精装修,https://tianshui.lianjia.com/ershoufang/106109403771.html,天庆嘉园 秦州区,3室2厅,130.0,南,145.0,11154
恒顺锦润悦府 河景房 南北通透 价格可议 采光充足,https://tianshui.lianjia.com/ershoufang/106109519733.html,恒顺锦润悦府 成纪新城,3室2厅,133.97,南 北,140.0,10451
七里墩 如意苑 三室两厅毛坯房 可更名,https://tianshui.lianjia.com/ershoufang/106109457173.html,如意苑 七里墩,3室2厅,138.92,南 北,140.0,10078
御园财富公馆三室两厅一厨一卫 ，，,https://tianshui.lianjia.com/ershoufang/106108875093.html,御园财富公馆 秦州区,3室2厅,107.0,南,91.0,8505
碧桂园 四室通透 采光充足 交通便利 可议价,https://tianshui.lianjia.com/ershoufang/106109042080.html,碧桂园 成纪新城,4室2厅,182.0,南 北,165.0,9066
陇上尊裕  三室两卫  可随时看房,https://tianshui.lianjia.com/ershoufang/106109518622.html,陇上尊裕 秦州区,3室2厅,120.65,南 北,119.0,9864
恒顺锦润悦府151平1楼上下两层带60平花园业主诚意出售,https://tianshui.lianjia.com/ershoufang/106109489553.html,恒顺锦润悦府 成纪新城,4室2厅,151.0,北 南,230.0,15232
御园财富公馆三室两厅一厨两卫经典户型,https://tianshui.lianjia.com/ershoufang/106108876703.html,御园财富公馆 秦州区,3室2厅,114.0,南,97.0,8509
桥南商圈 盛达公馆134平米南北通透工抵房 可更名,https://tianshui.lianjia.com/ershoufang/106109427955.html,盛达公馆 马跑泉,3室2厅,134.23,南 北,125.0,9313
恒顺锦润悦府134平米三室两厅一厨两卫 河景房.,https://tianshui.lianjia.com/ershoufang/106109044082.html,恒顺锦润悦府 成纪新城,3室2厅,133.95,南,130.0,9706
东桥头  六中  人民医院     3室急售,https://tianshui.lianjia.com/ershoufang/106109434864.html,供销联社家属楼 东桥头,3室2厅,87.63,南 北,115.0,13124
恒顺锦润悦府品质小区毛胚房业主诚意出售看房方便,https://tianshui.lianjia.com/ershoufang/106109954354.html,恒顺锦润悦府 成纪新城,4室2厅,153.68,南 北,143.2,9319
御园财富公馆三室两厅一厨两卫.南北通透，落地大窗户,https://tianshui.lianjia.com/ershoufang/106108875019.html,御园财富公馆 秦州区,3室2厅,123.0,南,105.0,8537
此房南北通透格局、楼层好视野宽阔、采光充足，无遮挡,https://tianshui.lianjia.com/ershoufang/106108860407.html,恒顺锦润悦府 成纪新城,4室2厅,180.0,南 北,180.0,10000
天麟金水湾125㎡三室两厅两卫出售,https://tianshui.lianjia.com/ershoufang/106108410944.html,天麟金水湾 东桥头,3室2厅,125.66,南 北,148.0,11778
天润苑小区新出上下两层复式户型好,https://tianshui.lianjia.com/ershoufang/106108990554.html,天润苑 天水郡,4室2厅,208.0,南 北,160.0,7693
天水高品质精装修小区  户型方正楼层居中住家不二选择,https://tianshui.lianjia.com/ershoufang/106108276946.html,碧桂园 成纪新城,4室2厅,152.0,南,149.0,9803
大面积，价格低，适合改善居住，价格可议,https://tianshui.lianjia.com/ershoufang/106107727624.html,江南花园 伏羲庙,5室3厅,183.0,南 北,169.0,9235
紫薇苑，大面积，低楼层，采光好，户型方正,https://tianshui.lianjia.com/ershoufang/106108828384.html,紫薇苑 天水郡,3室2厅,121.8,南 北,120.0,9853
正大花园 万达商圈 配套齐全 居城市中芯,https://tianshui.lianjia.com/ershoufang/106109264661.html,正大花苑 万达,3室1厅,97.65,北 南,110.0,11265
园丁苑   3室2厅1厨2卫   精装修  随时看房 业主急售,https://tianshui.lianjia.com/ershoufang/106107761971.html,园丁苑 天水郡,3室2厅,130.0,南 北,120.0,9231
