大南门，单位宿舍，三居室，三层，南北朝向,https://ty.lianjia.com/ershoufang/101114029024.html,南海东街南一巷 大南门商圈,3室1厅,88.25,南 北,90.0,10199
南内环滨河西路 汾河景观房 独梯独户 天鹅堡 业主急售,https://ty.lianjia.com/ershoufang/101114055382.html,天鹅堡 晋阳湖商圈,4室2厅,225.34,东 南 北,251.0,11139
和平南路太化和平苑南北通透大三居,https://ty.lianjia.com/ershoufang/101114042590.html,太化和平苑 义井商圈,3室2厅,116.34,南 北,107.0,9198
水西关街 桃园四巷 水利水电宿舍 单价8000多,https://ty.lianjia.com/ershoufang/101112276349.html,山西省水利水电科学研究院宿舍 桃北商圈,3室1厅,81.64,南 北,62.8,7693
晋阳湖畔 绿地世纪城 一层负一层 精装修 大红本满二,https://ty.lianjia.com/ershoufang/101111801919.html,绿地世纪城一期 晋阳湖商圈,4室2厅,252.54,南 北,220.0,8712
位于桃园北路劲松路口中间层户型方正采光足带地下室,https://ty.lianjia.com/ershoufang/101113994197.html,省国土厅宿舍 桃北商圈,3室2厅,106.8,东南,108.0,10113
大南门地铁口三居室电梯房观景房,https://ty.lianjia.com/ershoufang/101113136223.html,凯旋大地 柳巷商圈,3室2厅,125.62,西,110.0,8757
南海公园，中行宿舍，五居室，南北向。,https://ty.lianjia.com/ershoufang/101111838662.html,南海西街中行宿舍 大南门商圈,7室1厅,143.72,南 北,108.0,7515
双西 小平米 单价低 总价低 户型好,https://ty.lianjia.com/ershoufang/101114046429.html,市政小区 双西小学,2室1厅,33.96,南,47.0,13840
（商务区 万象城商圈）晋阳湖北岸 金域蓝湾 奢适四 房,https://ty.lianjia.com/ershoufang/101114072802.html,万科金域蓝湾 晋阳湖商圈,4室1厅,179.0,南 北,265.0,14805
紫園 4室2厅 南 北,https://ty.lianjia.com/ershoufang/101113907402.html,紫園 晋阳街商圈,4室2厅,139.4,南 北,212.0,15209
大唐花园 2室1厅 南 北,https://ty.lianjia.com/ershoufang/101114060565.html,大唐花园 亲贤商圈,2室1厅,62.11,南 北,70.0,11271
商业机械厂宿舍（北） 2室1厅 南,https://ty.lianjia.com/ershoufang/101114050210.html,商业机械厂宿舍（北） 亲贤商圈,2室1厅,49.13,南,36.0,7328
大红本现房 单价低 即买即住 可贷款,https://ty.lianjia.com/ershoufang/101114029238.html,滨河城 森林公园商圈,3室2厅,92.99,南 北,65.0,6990
长风街滨河东路，华德广场，繁华地段三居室，满五年,https://ty.lianjia.com/ershoufang/101114036001.html,华德广场 亲贤商圈,3室1厅,109.65,东,105.0,9576
奥林匹克花园北区 2室1厅 南,https://ty.lianjia.com/ershoufang/101114013576.html,奥林匹克花园北区 西客站商圈,2室1厅,110.0,南,75.0,6819
千峰南路 和平公园 精装大三居 本满二  诚心出售,https://ty.lianjia.com/ershoufang/101110965358.html,西岸南区 千峰南路商圈,3室1厅,144.07,南 北,130.0,9024
2003年浇筑楼 大四居 单价低 本满五,https://ty.lianjia.com/ershoufang/101112231250.html,天广苑 大东关商圈,4室2厅,165.4,南 北,99.9,6040
长风商务区梧桐院 本满2 随时看 精装修，,https://ty.lianjia.com/ershoufang/101112983911.html,梧桐院 义井商圈,2室2厅,91.02,南 北,102.0,11207
地铁好房，税费低大红本能贷款。,https://ty.lianjia.com/ershoufang/101112647703.html,西华苑小区西区 西客站商圈,3室2厅,89.95,南 北,73.0,8116
长风商务区 晋阳湖旁 兰亭御湖城东区 精装二居室,https://ty.lianjia.com/ershoufang/101112854916.html,兰亭·御湖城东区 义井商圈,2室1厅,84.67,东南,85.0,10039
大红本满二，过户税费低，户型方正，无浪费,https://ty.lianjia.com/ershoufang/101111761893.html,太原奥林匹克花园南区 西客站商圈,3室2厅,103.47,西南,92.0,8892
太化和平苑  诚心出售 精装好房,https://ty.lianjia.com/ershoufang/101112229318.html,太化和平苑 义井商圈,3室2厅,116.12,南 北,110.0,9473
晋阳街南站旁 精装修中间层 诚心出售 随时看房,https://ty.lianjia.com/ershoufang/101112552082.html,和泰花园北区 南站机场商圈,3室2厅,136.68,南 北,159.7,11685
省饲料小区 3室2厅 南 北,https://ty.lianjia.com/ershoufang/101114055468.html,省饲料小区 太钢商圈,3室2厅,89.04,南 北,56.0,6290
解放路 胜利街 富力华庭 南北格局 精装修,https://ty.lianjia.com/ershoufang/101113977605.html,富力华庭D区 矿机商圈,3室2厅,122.99,南 北,164.6,13384
精装一层小四居，采光无遮挡，居住舒适,https://ty.lianjia.com/ershoufang/101113922360.html,金刚里小区 金刚堰商圈,4室1厅,70.44,东 西,56.0,7951
优山美郡三居现房 省人民医院 摄乐公园 楼层好,https://ty.lianjia.com/ershoufang/101113963211.html,辰兴·优山美郡 太钢商圈,3室2厅,121.0,南,100.0,8265
桃园北路 中间楼层 南北通透  采光好 停车方便,https://ty.lianjia.com/ershoufang/101113988143.html,桃园北路87号 桃北商圈,4室2厅,110.0,南 北,119.0,10819
新建路  柳溪花园  大红本过2年  南北通透  可贷款,https://ty.lianjia.com/ershoufang/101113935349.html,柳溪花园 金刚堰商圈,3室1厅,140.0,南 北,150.0,10715
95年房龄新 精装修婚房 两卧朝南客厅朝北有窗户,https://ty.lianjia.com/ershoufang/101113950355.html,外运小区 理工大商圈,2室1厅,71.46,南 北,75.0,10496
此房大红本满二，可按揭。楼层次顶层，采光好,https://ty.lianjia.com/ershoufang/101113932554.html,海棠家园 南站机场商圈,3室2厅,140.61,南 北,138.0,9815
兰亭御湖城西区 2室2厅 北,https://ty.lianjia.com/ershoufang/101113974023.html,兰亭御湖城西区 义井商圈,2室2厅,78.0,北,80.0,10257
亲贤街体育路 太航小区 三居大客厅 南北通透 中间层,https://ty.lianjia.com/ershoufang/101113924079.html,太航小区 亲贤商圈,3室1厅,92.76,南 北,108.0,11643
火车站五龙口 精装二居室 中间楼层 看房方便诚心出售,https://ty.lianjia.com/ershoufang/101112756387.html,西排房小区 火车站商圈,2室1厅,59.04,南 北,55.0,9316
地段好，浇筑房，出行方便...,https://ty.lianjia.com/ershoufang/101110670106.html,天龙宿舍 亲贤商圈,2室1厅,69.58,南 北,70.0,10061
国樾龙城湾A区 3室1厅 南 北,https://ty.lianjia.com/ershoufang/101114053780.html,国樾龙城湾A区 动物园商圈,3室1厅,111.14,南 北,81.5,7334
迎泽西大街 辰憬家园 精装修三居 地铁口就在家门口,https://ty.lianjia.com/ershoufang/101112223830.html,辰憬家园 西客站商圈,3室2厅,127.62,南 北,100.0,7836
业主急售，中间楼层，采光视野开阔，格局好,https://ty.lianjia.com/ershoufang/101112161287.html,省政府金刚里小区 金刚堰商圈,2室1厅,67.69,南,52.0,7683
万象城旁　兰亭御湖城　朝阳两居　温馨大红本在手,https://ty.lianjia.com/ershoufang/101114038300.html,兰亭·御湖城东区 义井商圈,2室2厅,85.58,东 南,94.0,10984
老军营南区 大红本 有钥匙 随时看,https://ty.lianjia.com/ershoufang/101114061084.html,老军营南区 老军营商圈,3室1厅,90.28,南 北,133.8,14821
大红本满五唯一、带一个大露台、上下4层、利用空间大,https://ty.lianjia.com/ershoufang/101113712702.html,太原奥林匹克花园南区 西客站商圈,5室3厅,61.56,西北,100.0,16245
少管所小区 3室1厅 北 南,https://ty.lianjia.com/ershoufang/101113181816.html,少管所小区 建南汽车站商圈,3室1厅,86.79,北 南,80.0,9218
此房本满五，户型南北通透居住舒适，楼层采光充足,https://ty.lianjia.com/ershoufang/101112895540.html,富力城D区 富力城商圈,3室2厅,140.71,南 北,129.0,9168
解放路地铁 小高层电梯 采光好,https://ty.lianjia.com/ershoufang/101112781670.html,山西省实验中学宿舍 国贸商圈,3室1厅,127.0,南 北,128.0,10079
蓝山二期二次精装修，家里基本没住，家具家电全带,https://ty.lianjia.com/ershoufang/101113548496.html,万科蓝山二期 和平南路商圈,4室2厅,164.7,南 北,168.0,10201
长风街 亲贤街 滨河路 房龄新 电梯小高层 精装四居,https://ty.lianjia.com/ershoufang/101105669267.html,万厦苑小区 亲贤商圈,4室2厅,173.0,南 北,149.0,8613
奥林花园顶楼复式，买一层 宋 一层还 宋 40㎡露台,https://ty.lianjia.com/ershoufang/101109881547.html,奥林花园 亲贤商圈,3室2厅,87.27,西,102.0,11688
东缉虎营  王家巷   后小河    停车方便,https://ty.lianjia.com/ershoufang/101114057255.html,金盛园小区 三墙路,3室1厅,105.0,东,126.0,12000
大唐世家惠泽苑 4室2厅 南 西,https://ty.lianjia.com/ershoufang/101114060200.html,大唐世家惠泽苑 千峰北路商圈,4室2厅,88.96,南 西,98.0,11017
小区环境好 停车方便 次新房 汾河畔 大红本 可按揭,https://ty.lianjia.com/ershoufang/101114071307.html,新丰景小区 太钢商圈,3室2厅,108.99,南 北,80.0,7341
万科蓝山二期 3室1厅 南 北,https://ty.lianjia.com/ershoufang/101114059758.html,万科蓝山二期 和平南路商圈,3室1厅,139.0,南 北,147.0,10576
重机宿舍 西矿街旁 大红本 房东急售,https://ty.lianjia.com/ershoufang/101114011844.html,北二条 千峰北路商圈,2室1厅,59.54,南 北,38.0,6383
建设路北中环 高层全新毛坯即买即装修,https://ty.lianjia.com/ershoufang/101114058456.html,国樾龙城湾A区 动物园商圈,2室1厅,70.99,南,48.0,6762
长风街体育路，业主急售，可大刀！！！,https://ty.lianjia.com/ershoufang/101114026091.html,山汽小区 亲贤商圈,2室1厅,63.7,南 北,57.0,8949
急售 急售 三居 首付21万 地铁二号线，北大街 解放路,https://ty.lianjia.com/ershoufang/101107838322.html,防疫站宿舍 北大街商圈,3室2厅,89.0,南 北,69.99,7865
此房大红本满五，低楼层，南北通透两居室，出行便利,https://ty.lianjia.com/ershoufang/101112271580.html,北大街小区 北大街商圈,2室1厅,66.19,南 北,61.5,9292
急售人民路地铁口中间楼层大红本在手,https://ty.lianjia.com/ershoufang/101107870933.html,中铁十二局职工保障房住宅楼 经济开发区商圈,3室2厅,79.78,东 西,80.0,10028
长风商务区 梧桐院 精装两居 诚心卖大红本满两年,https://ty.lianjia.com/ershoufang/101112205534.html,梧桐院 义井商圈,2室1厅,91.89,南 北,100.0,10883
南内环 阳光小区 精装南北通透三居 满五唯一 带地下室,https://ty.lianjia.com/ershoufang/101111166238.html,阳光小区(迎泽区) 女子医院,3室2厅,108.04,南 北,104.0,9627
开元南小区 3室2厅 南 北,https://ty.lianjia.com/ershoufang/101113884269.html,开元南小区 学府商圈,3室2厅,160.92,南 北,152.0,9446
西中环，大红本，户型方正，诚心出售,https://ty.lianjia.com/ershoufang/101109406221.html,香悦澜溪 和平南路商圈,2室1厅,90.18,南 北,83.0,9204
兰亭御湖城 精装两居 户型方正 诚心出售,https://ty.lianjia.com/ershoufang/101109785545.html,兰亭·御湖城东区 义井商圈,2室1厅,89.52,东南,90.0,10054
朝阳街东中环地铁华宇小区 浇筑房南北通透户型好,https://ty.lianjia.com/ershoufang/101113664611.html,华宇小区 朝阳街,3室2厅,113.59,南 西 北,87.0,7660
兴华南小区  南北通透  好楼层,https://ty.lianjia.com/ershoufang/101113851014.html,兴华南小区梅园 千峰北路商圈,2室1厅,63.39,南 北,52.0,8204
和平公园旁 现浇房 单价7000  满五年 大红本 可贷款,https://ty.lianjia.com/ershoufang/101110226704.html,光华苑(万柏林区) 和平南路商圈,2室2厅,84.25,东,60.5,7182
本满二，无抵押。大三居，精装修带部分家具家电,https://ty.lianjia.com/ershoufang/101112224062.html,香檀一号 晋阳街商圈,3室2厅,178.92,南 北,268.0,14979
精装小三居，可拎包入住，环境优美，,https://ty.lianjia.com/ershoufang/101113395284.html,富力城文栖谷 富力城商圈,3室2厅,96.77,南 北,95.5,9869
太原恒大绿洲 3室2厅 东南,https://ty.lianjia.com/ershoufang/101113574306.html,太原恒大绿洲 经济开发区商圈,3室2厅,119.4,东南,146.0,12228
精装修一室一厅，房东结婚用房，可以拎包入住,https://ty.lianjia.com/ershoufang/101111917750.html,绿地世纪城五期 晋阳湖商圈,1室1厅,81.43,南,89.0,10930
海边街2号 3室2厅 南 北,https://ty.lianjia.com/ershoufang/101113973673.html,海边街2号 水西门商圈,3室2厅,104.09,南 北,90.0,8647
晋阳湖汾河双观景房  全天采光 新家一天未住,https://ty.lianjia.com/ershoufang/101113991260.html,太原万科翡翠公园 晋阳湖商圈,4室2厅,166.0,北 南,260.0,15663
地铁2号线，解放路新高层电梯房，精装复式住宅,https://ty.lianjia.com/ershoufang/101113995547.html,景泽睿苑小区 北大街商圈,2室1厅,43.6,西,98.0,22478
迎泽大街水西关交叉口运管局宿舍二层浇筑房双卧朝南,https://ty.lianjia.com/ershoufang/101114019286.html,省运管小区 水西门商圈,2室2厅,73.75,南 北,80.0,10848
辰兴·优山美郡 2室2厅 南,https://ty.lianjia.com/ershoufang/101114062101.html,辰兴·优山美郡 太钢商圈,2室2厅,91.95,南,79.0,8592
五一路旁 大红本满五 南北小户型 格局好 采光好,https://ty.lianjia.com/ershoufang/101114058543.html,享堂西街北二条四院 小商品商圈,2室1厅,46.0,南 北,34.0,7392
胜利街五一路刚需小户型电梯房大红本可贷款,https://ty.lianjia.com/ershoufang/101114052689.html,河北里花园 小东门,2室1厅,95.98,南,85.0,8857
毛坯房，，交通便利。价格可商量，诚心出售,https://ty.lianjia.com/ershoufang/101114018570.html,三千渡 森林公园商圈,4室2厅,187.64,南 西 北,121.0,6449
星河湾二号园 4室3厅 南 北,https://ty.lianjia.com/ershoufang/101114014650.html,星河湾二号园 晋阳街商圈,4室3厅,290.0,南 北,550.0,18966
太原小店恒大绿洲南北通透精装大三居中高楼层采光充足,https://ty.lianjia.com/ershoufang/101114066659.html,太原恒大绿洲 经济开发区商圈,3室2厅,141.0,南 北 西,158.0,11206
长风西街 富力大盘 南北通透 没有贷款 税费低 无抵押,https://ty.lianjia.com/ershoufang/101114006289.html,富力现代广场 和平南路商圈,2室2厅,91.08,南 北,88.0,9662
桃园三巷 劲松北路 停车方便 采光好 诚心出售,https://ty.lianjia.com/ershoufang/101113499405.html,汾河一坝 桃北商圈,2室2厅,78.44,西 南,72.9,9294
西中环 兴华西 科技大 万科精装修 好楼层 领包,https://ty.lianjia.com/ershoufang/101113739264.html,万科金域华府南区 千峰北路商圈,3室1厅,99.11,南 北,93.0,9384
优山美郡大三居，干净整洁，业主自住。省人民医院,https://ty.lianjia.com/ershoufang/101113306582.html,辰兴·优山美郡 太钢商圈,3室2厅,137.03,南,116.0,8466
蓝山一期大三居采光好价格低优质好房,https://ty.lianjia.com/ershoufang/101110833086.html,万科蓝山一期 和平南路商圈,3室2厅,134.57,南 北,148.0,10998
兰亭御湖城西区 2室1厅 南 北,https://ty.lianjia.com/ershoufang/101113923232.html,兰亭御湖城西区 义井商圈,2室1厅,77.87,南 北,77.0,9889
太原大学宿舍区 3室1厅 南 北,https://ty.lianjia.com/ershoufang/101113980739.html,太原大学宿舍区 三墙路,3室1厅,72.0,南 北,72.0,10000
三室两厅两卫 医疗，休闲，娱乐，购物。,https://ty.lianjia.com/ershoufang/101113969904.html,辰兴·优山美郡 太钢商圈,3室2厅,114.0,南 北,94.5,8290
晋阳湖 万景苑单价8900 毛坯 大红本 中高层,https://ty.lianjia.com/ershoufang/101113938840.html,万景苑 晋阳湖商圈,3室2厅,141.0,南 北,123.0,8724
大南门 采光好 有小区 精装 南北通透 大红本,https://ty.lianjia.com/ershoufang/101112717356.html,南海街 大南门商圈,3室1厅,101.21,南 北,86.0,8498
汾河外滩 4室2厅 南 北,https://ty.lianjia.com/ershoufang/101111486197.html,汾河外滩 千峰北路商圈,4室2厅,245.0,南 北,273.0,11143
万达边 解放路 大红本满五唯一 南北通透 三室两厅两卫,https://ty.lianjia.com/ershoufang/101112255435.html,泛华盛世小区 三墙路,3室2厅,139.0,南 北,139.0,10000
汾河晋阳湖之间舒适大三居，观景房,https://ty.lianjia.com/ershoufang/101107628615.html,天鹅堡 晋阳湖商圈,3室2厅,186.3,南 北,215.0,11541
迎泽区  桃北商圈，户型好，采光充足，好房。,https://ty.lianjia.com/ershoufang/101113420107.html,水利厅宿舍 桃北商圈,3室2厅,97.56,南 北,126.0,12916
北美枫情 3室2厅 南 北,https://ty.lianjia.com/ershoufang/101111239906.html,北美枫情 千峰北路商圈,3室2厅,163.01,南 北,132.0,8098
新上 老师房 校园隔壁 没立户 小区环境好 空家 空戸,https://ty.lianjia.com/ershoufang/101113931107.html,山大附中 学府商圈,3室1厅,75.5,南 北,210.0,27815
桃园南路 烟草宿舍 中间楼层 停车方便 可贷款 大产权,https://ty.lianjia.com/ershoufang/101113957190.html,康乐街烟草公司宿舍 桃园南路,3室1厅,83.75,南 北,105.0,12538
宝佳万科紫台，三室两厅一厨一卫，南北通透精装修,https://ty.lianjia.com/ershoufang/101113995380.html,宝佳万科紫台 南站机场商圈,3室2厅,100.36,南 北,148.0,14747
化工四小区3层全南户型生活便利,https://ty.lianjia.com/ershoufang/101113961542.html,化工第四小区 义井商圈,2室1厅,64.19,南,50.0,7790
学府街长治路 地铁 九一单位宿舍,https://ty.lianjia.com/ershoufang/101110513383.html,煤炭医院小区 学府商圈,4室1厅,101.3,南 北,106.0,10464
府东街中行宿舍 府东华联 铁路医院旁边单位房,https://ty.lianjia.com/ershoufang/101109575904.html,南华门东二条中行宿舍 山大二院商圈,3室2厅,94.27,南 北,90.0,9548
北大街五一路城墙花园旁 精装全明把东户 红本满五,https://ty.lianjia.com/ershoufang/101113504576.html,北晨开发 北大街商圈,2室1厅,66.34,南 北,63.0,9497
东中环 五龙口 大红本 中层 双卧朝阳 看房方便 着急卖,https://ty.lianjia.com/ershoufang/101113881831.html,东华苑桐荫园 东客站,3室2厅,90.9,南 北,78.0,8581
地铁学府东街站富力金禧城九一已开学精装南北两居室,https://ty.lianjia.com/ershoufang/101113998418.html,富力金禧城 南站机场商圈,2室2厅,87.25,南 北,116.0,13296
南中环电梯高层，视野宽阔，采光足，房子大红本满五年,https://ty.lianjia.com/ershoufang/101113574713.html,中环水岸 学府商圈,3室1厅,124.04,南,129.0,10400
太原南站 万科城 南北房 大红本 精装修 中间楼层,https://ty.lianjia.com/ershoufang/101114023682.html,太原万科城 南站机场商圈,3室2厅,120.61,南 北,152.0,12603
中煤建安七處 2室1厅 南,https://ty.lianjia.com/ershoufang/101113621224.html,中煤建安七處 经济开发区商圈,2室1厅,59.77,南,58.0,9704
南内环并州南路 少管所 南北3居 大红本 中间层可贷款,https://ty.lianjia.com/ershoufang/101113300126.html,少管所小区 建南汽车站商圈,3室1厅,79.47,南 北,80.0,10067
国樾龙城湾A区 2室1厅 南,https://ty.lianjia.com/ershoufang/101114060034.html,国樾龙城湾A区 动物园商圈,2室1厅,70.5,南,50.0,7093
和平公园 电梯房 精装三居 高层 满五唯一 随时看,https://ty.lianjia.com/ershoufang/101110957792.html,西南花园 下元商圈,3室2厅,112.46,东南,108.5,9648
智诚御河骏景A区 2室2厅 南,https://ty.lianjia.com/ershoufang/101113803722.html,智诚御河骏景A区 下元商圈,2室2厅,87.82,南,102.0,11615
煤炭科学研究总院太原分院小区 3室2厅 南 北,https://ty.lianjia.com/ershoufang/101113180422.html,煤炭科学研究总院太原分院小区 建南汽车站商圈,3室2厅,90.78,南 北,101.5,11181
房大红本精装修三室 两厅 两卫家具家电都带拎包入住,https://ty.lianjia.com/ershoufang/101113969970.html,三千渡 森林公园商圈,3室2厅,102.85,南 北,82.0,7973
太原天朗美域现房！婚房装修，即买即住,https://ty.lianjia.com/ershoufang/101113979370.html,靖烨·天朗美域一期 太钢商圈,3室2厅,121.0,南 北,81.0,6695
千峰北路 理工大旁 小三居 二层 大红本 业主急售,https://ty.lianjia.com/ershoufang/101113918150.html,公园路社区市公安局宿舍 千峰北路商圈,3室2厅,92.81,南 北,83.0,8944
万象城旁 市为民服务 太化蓝月湾 大平层带车位出售,https://ty.lianjia.com/ershoufang/101113987621.html,蓝月湾 义井商圈,3室2厅,147.0,南 北,150.0,10205
迎泽公园对 面大南门解放路2号线出行方便,https://ty.lianjia.com/ershoufang/101113986258.html,创源大厦 柳巷商圈,2室1厅,73.0,东,65.0,8905
中间层 南北通透 2居 可停车有绿化 五一广场,https://ty.lianjia.com/ershoufang/101113997945.html,起凤街铁路宿舍 柳巷商圈,2室1厅,57.47,南 北,66.0,11485
中海寰宇天下 3室2厅 南,https://ty.lianjia.com/ershoufang/101111336249.html,中海寰宇天下 理工大商圈,3室2厅,115.52,南,140.0,12120
万科紫台 户型方正 采光充足 配套齐全,https://ty.lianjia.com/ershoufang/101114061461.html,宝佳万科紫台 南站机场商圈,2室2厅,94.0,南,118.0,12554
省二建小区 3室2厅 南 北,https://ty.lianjia.com/ershoufang/101114065763.html,省二建小区 学府商圈,3室2厅,120.0,南 北,92.0,7667
南内环西街 西中环  恒大城小区 精装修 中楼层 南北,https://ty.lianjia.com/ershoufang/101114045112.html,太原恒大城 下元商圈,2室1厅,76.91,南 北,82.0,10662
太钢耐火小区 2室1厅 南 北,https://ty.lianjia.com/ershoufang/101114065234.html,太钢耐火小区 小商品商圈,2室1厅,60.0,南 北,35.0,5834
东缉虎营  王家巷    后小河   万达商场,https://ty.lianjia.com/ershoufang/101114031409.html,金盛园小区 三墙路,3室1厅,105.0,南,105.0,10000
西中环 公园美地 双阳台 大红本满两年,https://ty.lianjia.com/ershoufang/101114058990.html,公园美地 大井峪商圈,2室2厅,98.53,南 北,98.0,9947
长治路 2号线  世贸 奥林花园  满五唯一 带车位,https://ty.lianjia.com/ershoufang/101108919963.html,奥林花园 亲贤商圈,4室2厅,199.62,南 北,180.0,9018
旱西关单位宿舍 精装南北三居 对新建路 单价低,https://ty.lianjia.com/ershoufang/101113749486.html,桃北小区 十二中商圈,3室1厅,81.68,南 北,85.0,10407
三桥小区单位房大红本中间层小区可停车无生活成本低,https://ty.lianjia.com/ershoufang/101112942944.html,三桥街西 国贸商圈,3室1厅,68.61,南 北,64.0,9329
产权清晰      业主随时看房     位于市区繁华地段,https://ty.lianjia.com/ershoufang/101113415081.html,康居苑 龙潭公园,4室2厅,189.0,南 西,245.0,12963
长风西街  全朝南 采光好 无任何遮挡 大红本满二,https://ty.lianjia.com/ershoufang/101114044268.html,太化和平苑 义井商圈,2室1厅,93.82,南,88.0,9380
天一城 恒温 恒湿  三面环水  前后大阳台 8小时采光,https://ty.lianjia.com/ershoufang/101111071031.html,怡佳·天一城 晋阳湖商圈,3室2厅,166.0,北 南,220.0,13254
会呼吸的晋阳湖景观房 精装四居 南北通透 紧靠汾河,https://ty.lianjia.com/ershoufang/101105724390.html,怡佳·天一城 晋阳湖商圈,5室2厅,232.42,南 北,335.0,14414
南内环  平阳路  小平米  南北房  单价不过万 可贷款,https://ty.lianjia.com/ershoufang/101111407188.html,煤气公司宿舍 亲贤商圈,2室1厅,62.44,南 北,42.0,6727
老军营新上好房  急售！！！！！,https://ty.lianjia.com/ershoufang/101110274769.html,五矿宿舍 桃园南路,2室1厅,64.78,南,78.0,12041
新上 两居带客厅 康乐街桃南片区 汾河公园可按揭,https://ty.lianjia.com/ershoufang/101113087591.html,热力公司宿舍 桃园南路,2室1厅,66.17,南 北,85.0,12846
