城南新弄里旁中南十二期四开间朝南毛坯可自主装修,https://yc.lianjia.com/ershoufang/103118833250.html,中南世纪城十二期悦城 中南商圈,4室2厅,141.0,南,243.8,17291
此房楼层好，采光充足，视野宽阔，基础设施齐全,https://yc.lianjia.com/ershoufang/103118760906.html,盛世豪庭 永基广场商圈,1室1厅,48.28,西北,50.0,10357
位置好 配套实施完善 南北通透 带车库,https://yc.lianjia.com/ershoufang/103118796661.html,港湾明珠 张庄商圈,2室2厅,89.38,南 北,130.0,14545
东进路 电梯洋房 全明户型 采光足 看房方便,https://yc.lianjia.com/ershoufang/103114571413.html,金庭苑南区 缤纷亚洲商圈,3室2厅,128.6,南,283.0,22007
房屋全新装修  装修有1年了  本来自己住现在决定出售,https://yc.lianjia.com/ershoufang/103115519758.html,华建雅园 亭湖高中商圈,3室2厅,100.0,南 北,149.8,14980
奥体玫瑰园B区 中上楼层+东边户+双阳台+双卫 车位车库,https://yc.lianjia.com/ershoufang/103116747545.html,奥体玫瑰园B区 中南商圈,3室2厅,123.8,南,168.8,13635
近盐龙体育公园，近万达，南北通透，电梯空中别墅,https://yc.lianjia.com/ershoufang/103115019774.html,苏豪名邸 双元西路商圈,6室2厅,198.0,南 北,240.0,12122
城南锦盛豪庭旁香苑小区 南盐中 橡树湾边,https://yc.lianjia.com/ershoufang/103116881493.html,香苑小区 中南商圈,3室2厅,90.53,南,133.0,14692
人民医院桥北高档人车分流电梯小区103平,https://yc.lianjia.com/ershoufang/103116394653.html,商业新村 东台市,2室2厅,103.13,南 北,132.8,12877
宝龙商圈  馥桂名居中上楼层  采光辣眼  毛坯大四房,https://yc.lianjia.com/ershoufang/103116810788.html,馥桂名居 亭湖商圈,4室2厅,131.13,南,138.8,10585
精装修两房 高楼层采光好 户型方正 麦德龙商圈,https://yc.lianjia.com/ershoufang/103114816058.html,港龙华侨城 麦德龙商圈,2室2厅,74.0,南,105.0,14190
楼层好  视野宽阔  户型 南北通风  品质小区 毛坯现房,https://yc.lianjia.com/ershoufang/103115185457.html,保利紫荆公馆 亭湖高中商圈,3室2厅,90.42,南,138.0,15263
解放路旁恒荣复式毛坯可自行装修，看房方便，诚心出售,https://yc.lianjia.com/ershoufang/103116432703.html,恒荣世家 聚龙湖商圈,4室2厅,198.0,南,208.0,10506
月湖花城  三房163万 满两年 有车库,https://yc.lianjia.com/ershoufang/103117176827.html,月湖花城 缤纷亚洲商圈,3室2厅,78.6,南,159.5,20293
新弄里旁  香苑西园  满二年毛坯   楼层好,https://yc.lianjia.com/ershoufang/103116060658.html,香苑西园 中南商圈,3室2厅,160.0,南,288.0,18000
此房楼层好，格局好，采光充足交通便利配套设施齐全,https://yc.lianjia.com/ershoufang/103116186391.html,文泽府邸 招商场商圈,3室2厅,128.0,南 北,198.8,15532
恒大悦澜湾 精装未入住 绿化面积大 恒大品质物业,https://yc.lianjia.com/ershoufang/103114355051.html,恒大悦澜湾 亭湖高中商圈,3室2厅,100.17,南,132.8,13258
聚龙湖商圈 精装三房 釆光好 房东诚心出售,https://yc.lianjia.com/ershoufang/103114241832.html,华厦绿城 聚龙湖商圈,3室2厅,120.77,南,172.0,14242
香苑东园  毛呸大三房   看房方便  户型方正,https://yc.lianjia.com/ershoufang/103117130768.html,香苑东园 中南商圈,3室2厅,156.87,南,275.0,17531
城南花园洋房 得房率高 望府景园 房东诚心出售,https://yc.lianjia.com/ershoufang/103116329974.html,中梁聚龙首府 中南商圈,4室2厅,126.47,南,230.0,18187
鹿鸣路西校区旁 金大洋花园 三室两厅一卫 置换出售,https://yc.lianjia.com/ershoufang/103117958347.html,金大洋花园 缤纷亚洲商圈,3室2厅,125.6,南,258.8,20606
此房生活方便靠商场，南北通透 是您生活的不二选择,https://yc.lianjia.com/ershoufang/103117777248.html,明新半岛花园 潘黄商圈,4室2厅,168.3,南 北,265.0,15746
德惠尚书房西区 精装三房 飞机户型 诚心出售,https://yc.lianjia.com/ershoufang/103114348129.html,德惠尚书房西区 亭湖高中商圈,3室2厅,98.39,南 北,139.0,14128
非顶高层 四开间朝南 南侧连体双阳台 北侧也有阳台,https://yc.lianjia.com/ershoufang/103117703301.html,明新半岛花园 潘黄商圈,4室2厅,177.0,南 北,262.8,14848
满5年 小三房 楼层好 老城区 鸿基花园  新家电,https://yc.lianjia.com/ershoufang/103115906419.html,鸿基花园 海华商圈,3室1厅,92.45,南,102.0,11033
户型方正，采光很好，小区环境好 通风户型,https://yc.lianjia.com/ershoufang/103116298588.html,德惠尚书房西区 亭湖高中商圈,3室2厅,98.07,南,160.0,16315
此房为毛坯房，楼层好，采光佳 ， 可以随意装修,https://yc.lianjia.com/ershoufang/103114298633.html,瑞尔花园 聚龙湖商圈,3室2厅,125.0,南,200.0,16000
国际好房源  中海万锦南园  采光无遮挡 房东诚心出售,https://yc.lianjia.com/ershoufang/103116483226.html,中海万锦南园 中南商圈,4室2厅,142.01,南,249.0,17534
新弄里南附医旁金辉优步水岸毛坯四房采光良看房方便,https://yc.lianjia.com/ershoufang/103117936015.html,金辉优步水岸 中南商圈,4室2厅,116.0,南,175.0,15087
串场河边 新弄里旁 四季金辉 户型方正,https://yc.lianjia.com/ershoufang/103114491115.html,四季金辉 中南商圈,3室2厅,119.37,南,173.0,14493
城南新弄里旁一口价房源，通达国宾府，双阳台,https://yc.lianjia.com/ershoufang/103115862914.html,通达国宾府 中南商圈,3室2厅,105.0,南 北,140.0,13334
城南中海万锦公馆 毛坯 北区前排 采光刺眼 视野宽阔,https://yc.lianjia.com/ershoufang/103115703964.html,中海万锦公馆 中南商圈,4室2厅,132.2,南 北,188.0,14221
爱琴海商圈，三开间朝南，动静分离，新小区环境好,https://yc.lianjia.com/ershoufang/103117988587.html,奥莱福邸 白马商圈,3室2厅,98.7,南,107.0,10841
爱琴海高层，采光充足，配套设施完善，交通便利！,https://yc.lianjia.com/ershoufang/103117415692.html,紫御天铂 白马商圈,3室2厅,91.82,南,112.8,12285
中南八期 精装三房 看房方便 诚心出售,https://yc.lianjia.com/ershoufang/103117529535.html,中南景城南区 中南商圈,3室2厅,102.89,南,154.0,14968
城南|串场河景观带|恒大帝景|,https://yc.lianjia.com/ershoufang/103117650619.html,恒大帝景 聚龙湖商圈,3室2厅,112.0,南,152.0,13572
南一中旁品质小区香槟公馆精装三房房东置换诚心出售,https://yc.lianjia.com/ershoufang/103118149993.html,香槟公馆 麦德龙商圈,3室2厅,91.0,南,139.8,15363
此房满五唯一，精装，光线很好，家具电器齐全,https://yc.lianjia.com/ershoufang/103116350404.html,恒大名都 麦德龙商圈,2室2厅,90.57,北 南,125.0,13802
南附医旁|中南世纪城荣城二期|高楼层|采光刺眼视野好,https://yc.lianjia.com/ershoufang/103118329982.html,中南世纪城·荣城 中南商圈,3室2厅,105.0,南,160.0,15239
东郊新村虹彩苑 2室2厅 南,https://yc.lianjia.com/ershoufang/103117353596.html,东郊新村虹彩苑 新四军纪念馆商圈,2室2厅,103.07,南,103.0,9994
满五税少 中高层光照好 精装三房朝南 南北双阳台雪亮,https://yc.lianjia.com/ershoufang/103114777500.html,中环紫郡 聚龙湖商圈,3室2厅,130.0,南,238.0,18308
景山解放路悦达889旁碧桂园珺悦府,https://yc.lianjia.com/ershoufang/103117215118.html,碧桂园珺悦府 亭湖高中商圈,3室1厅,115.69,南,165.0,14263
中南十期品质住宅，楼层好位置佳，视线无遮挡，,https://yc.lianjia.com/ershoufang/103116479910.html,中南世纪城景城二区 中南商圈,4室2厅,140.0,南 北,229.0,16358
城南，新弄里，小高层，通银天御，诚心出售，好房不贵,https://yc.lianjia.com/ershoufang/103117410415.html,通银·天御 中南商圈,4室2厅,143.0,北 南,210.0,14686
恒大帝景三期湖景房 楼层好 采光好,https://yc.lianjia.com/ershoufang/103116701134.html,恒大帝景 聚龙湖商圈,3室2厅,108.29,南,162.8,15034
招商场郊区政府宿舍3-2-1-1 73.70m² 83.8 万一楼院子,https://yc.lianjia.com/ershoufang/103117758930.html,郊区政府宿舍 招商场商圈,3室2厅,73.7,南,75.6,10258
城南|串场河景观带|恒大帝景|,https://yc.lianjia.com/ershoufang/103117650619.html,恒大帝景 聚龙湖商圈,3室2厅,112.0,南,152.0,13572
南一中旁品质小区香槟公馆精装三房房东置换诚心出售,https://yc.lianjia.com/ershoufang/103118149993.html,香槟公馆 麦德龙商圈,3室2厅,91.0,南,139.8,15363
中南世纪城五期 小三房 中上楼层 采光佳,https://yc.lianjia.com/ershoufang/103115990273.html,中南世纪城五期 中南商圈,3室2厅,81.78,南,155.0,18954
城南好地段 荣悦华府 刚需小三房 高楼层 采光刺眼,https://yc.lianjia.com/ershoufang/103116003546.html,荣悦华府 中南商圈,3室2厅,102.7,南,126.0,12269
景山解放路悦达889旁碧桂园珺悦府,https://yc.lianjia.com/ershoufang/103117215118.html,碧桂园珺悦府 亭湖高中商圈,3室1厅,115.69,南,165.0,14263
华芳小区，好楼层，满2年，有钥匙随时看房,https://yc.lianjia.com/ershoufang/103117689587.html,华芳国际花园 滨海体育中心商圈,3室2厅,130.0,南,122.8,9447
恒大帝景三期湖景房 楼层好 采光好,https://yc.lianjia.com/ershoufang/103116701134.html,恒大帝景 聚龙湖商圈,3室2厅,108.29,南,162.8,15034
诚心出售的，产权车位，采光视线nice,https://yc.lianjia.com/ershoufang/103118508231.html,中海万锦北园 中南商圈,3室2厅,97.0,北 南,168.0,17320
悦达悦珑湾毛坯三房 品质小区 诚心出售！,https://yc.lianjia.com/ershoufang/103117010479.html,悦达悦珑湾 五星车站商圈,3室2厅,137.07,南,245.0,17875
降价啦！新小区 中南世纪城悦城十二期 好楼层 毛坯,https://yc.lianjia.com/ershoufang/103115682181.html,中南世纪城十二期悦城 中南商圈,3室2厅,101.0,南,158.0,15644
麦德龙商圈  依云香溪  一室一厅 精装修  拎包即住,https://yc.lianjia.com/ershoufang/103118497630.html,依云香溪 麦德龙商圈,1室1厅,45.0,北,48.0,10667
价格美丽 环境优美 交通便利 户型方正 采光良好,https://yc.lianjia.com/ershoufang/103118636325.html,工贸总公司宿舍 北金鹰商圈,2室1厅,57.87,南,115.0,19873
新河商圈，世纪大道边，高铁站，交通购物方便,https://yc.lianjia.com/ershoufang/103118634065.html,嘉利花园 新河商业街商圈,2室2厅,67.14,南,80.0,11916
此房满两年 采光无遮挡 看房方便 业主诚心出售,https://yc.lianjia.com/ershoufang/103116732577.html,创元金域花苑 麦德龙商圈,4室2厅,137.77,南 西,225.0,16332
聚龙湖畔 南金鹰旁 小区环境优美...,https://yc.lianjia.com/ershoufang/103115471738.html,蔚蓝水岸 聚龙湖商圈,4室2厅,138.0,南 北,245.0,17754
此房源业主诚心出售 看房方便 随时恭候您的来访,https://yc.lianjia.com/ershoufang/103118042281.html,绿苑小区(亭湖区) 双元西路商圈,3室2厅,125.72,东,101.0,8034
户型方正 光线无处不在 带车库房，房东诚心出售！,https://yc.lianjia.com/ershoufang/103113620125.html,港湾明珠 张庄商圈,3室2厅,90.03,南,116.0,12885
城南 恒荣世家 精装3房 中间楼层,https://yc.lianjia.com/ershoufang/103114346720.html,恒荣世家 聚龙湖商圈,3室2厅,101.0,南,135.0,13367
城西南 神州路 恒大名都精装三房 看房方便 拎包即住,https://yc.lianjia.com/ershoufang/103117285095.html,恒大名都 麦德龙商圈,3室2厅,108.0,南,132.8,12297
串场河畔 欧风街边 精装三房双阳台 中上楼层 人车分流,https://yc.lianjia.com/ershoufang/103115897456.html,恒大帝景 聚龙湖商圈,3室2厅,111.69,南,166.8,14935
电梯房，采光充足，户型方正，看房方便,https://yc.lianjia.com/ershoufang/103114431141.html,月湖花城 缤纷亚洲商圈,3室2厅,139.48,南,265.8,19057
金墩广场 新桥小区 市中医院 南北通透 精装修 有车库,https://yc.lianjia.com/ershoufang/103114785997.html,新桥小区 东台市,3室1厅,109.0,南 北,99.8,9156
绿地天成苑，拎包入住，楼层好，采光佳，交通便利,https://yc.lianjia.com/ershoufang/103118590357.html,绿地天成苑 亭湖商圈,3室2厅,113.65,南,128.0,11263
都市壹号，精装三房，带车库，满二 看房提前联系,https://yc.lianjia.com/ershoufang/103118618137.html,盐城都市铭城 富康路商圈,3室2厅,115.0,南,145.0,12609
高教公寓，新房拎包即住，楼层佳，交通便利,https://yc.lianjia.com/ershoufang/103118653467.html,高教公寓 盐城会展中心商圈,3室2厅,117.91,南,175.0,14842
绿地商务城 三房两厅 精装修 楼层好 随时看房,https://yc.lianjia.com/ershoufang/103118546301.html,绿地商务城 盐城会展中心商圈,3室2厅,117.0,南 北,155.0,13248
中南瑞城 满二年 中楼层 精装四房，采光好，诚心出,https://yc.lianjia.com/ershoufang/103118545132.html,中南世纪城瑞城 中南商圈,4室2厅,118.5,南,210.0,17722
新式装修，拎包入住，采光充足。,https://yc.lianjia.com/ershoufang/103118578193.html,房管局宿舍 东台市,2室1厅,77.99,南,79.8,10233
房子装修好，阳光充足，高品质小区物业管理,https://yc.lianjia.com/ershoufang/103118629805.html,悦达悦珑湾 五星车站商圈,3室1厅,142.0,南,280.0,19719
城南|中海万锦南园|品质大楼盘|中高层|采光视野无遮挡,https://yc.lianjia.com/ershoufang/103118538381.html,中海万锦南园 中南商圈,3室1厅,96.31,南,170.0,17652
房子装修好，阳光充足，高品质小区物业管理,https://yc.lianjia.com/ershoufang/103118629805.html,悦达悦珑湾 五星车站商圈,3室1厅,142.0,南,280.0,19719
西环路 南一中旁天澜湾两房 满两年 中上楼层 诚心出售,https://yc.lianjia.com/ershoufang/103118649213.html,天澜湾 麦德龙商圈,2室1厅,85.0,南,120.0,14118
文泽府邸 3室2厅 南,https://yc.lianjia.com/ershoufang/103118695023.html,文泽府邸 招商场商圈,3室2厅,115.87,南,185.0,15967
此房在二楼，房东置换。精装修看房方便,https://yc.lianjia.com/ershoufang/103118633742.html,万泰时代城华府 招商场商圈,3室2厅,142.5,南,165.0,11579
新弄里商圈，中南荣城，精装四房双阳台，好楼层,https://yc.lianjia.com/ershoufang/103118582454.html,中南世纪城·荣城 中南商圈,4室2厅,137.69,南 北,228.0,16559
领秀嘉园 出行方便 精装 带车库配套齐全，诚心出售,https://yc.lianjia.com/ershoufang/103118695513.html,领秀嘉园 中南商圈,3室1厅,90.57,南,156.8,17313
此房南北通风、税费少、 交通出行方便 生活配套齐全,https://yc.lianjia.com/ershoufang/103118686686.html,清华学仕园 麦德龙商圈,2室1厅,77.8,南,107.0,13754
万泰时代城华府3-2-1-2 125.80m² 170 万,https://yc.lianjia.com/ershoufang/103118606096.html,万泰时代城华府 招商场商圈,3室2厅,125.8,南,170.0,13514
前后开阔，采光无遮挡，视野开阔，品质小区,https://yc.lianjia.com/ershoufang/103118682210.html,凤鸣缇香 聚龙湖商圈,3室2厅,107.5,南,210.0,19535
八林新寓3-2-1-1 95.51m²,https://yc.lianjia.com/ershoufang/103118584437.html,八林新寓 东台市,3室2厅,95.51,南,106.0,11099
城南新弄里旁中南9期精装三房采光良好 拎包入住,https://yc.lianjia.com/ershoufang/103118609513.html,中南世纪城9期 中南商圈,3室2厅,103.0,南 北,173.0,16797
城东好房  面积大  总价低    视野好,https://yc.lianjia.com/ershoufang/103118583429.html,蔡尖花园 亭湖商圈,4室2厅,130.22,南,105.8,8125
碧桂园一期 2室2厅 南,https://yc.lianjia.com/ershoufang/103118618615.html,碧桂园一期 麦德龙商圈,2室2厅,86.2,南,135.0,15662
鑫业家园旁新河新村二区 采光好税费低 看房方便,https://yc.lianjia.com/ershoufang/103118648781.html,新河新村二区 新河商业街商圈,2室2厅,80.79,南,88.0,10893
房东急卖很诚意，满五年，采光刺眼,https://yc.lianjia.com/ershoufang/103118685413.html,钱江方洲南区 宝龙商圈,2室2厅,83.57,南,228.8,27379
东郊新村虹景苑小区环境整洁，楼层好，阳光充足。,https://yc.lianjia.com/ershoufang/103118635765.html,东郊新村虹景苑 新四军纪念馆商圈,3室2厅,102.6,南,108.0,10527
耿伙组团 2室2厅 北 南,https://yc.lianjia.com/ershoufang/103118403586.html,耿伙组团 万达商圈,2室2厅,78.79,北 南,92.0,11677
城南，新弄里，锦盛豪庭，精装2房,https://yc.lianjia.com/ershoufang/103118715649.html,锦盛豪庭·北苑 中南商圈,2室2厅,86.24,南,129.0,14959
毓龙路，幸福花苑精装修三房，楼层采光好。,https://yc.lianjia.com/ershoufang/103117324508.html,幸福花苑(亭湖区) 人民公园商圈,2室1厅,96.25,南,173.0,17975
在水一方，精装2房，楼层好，采光好，诚心出售,https://yc.lianjia.com/ershoufang/103117095955.html,在水一方东区 富康路商圈,2室2厅,82.05,南,124.8,15211
建军东路179号供电小区，环境好，适宜居住。,https://yc.lianjia.com/ershoufang/103118747216.html,建军东路179号供电小区 新四军纪念馆商圈,2室1厅,57.41,南,61.8,10765
盛世豪庭精  小面积出售 楼层好,https://yc.lianjia.com/ershoufang/103110743844.html,盛世豪庭 永基广场商圈,1室1厅,33.51,北 西北,41.8,12474
这套房子小区环境好，交通便利。,https://yc.lianjia.com/ershoufang/103115404867.html,中南世纪城景城一期 中南商圈,3室2厅,84.55,南,152.0,17978
满五唯一·中盐中·房东诚心出售,https://yc.lianjia.com/ershoufang/103114397830.html,月湖花城 缤纷亚洲商圈,2室2厅,94.97,南,185.8,19565
文泽府邸3-2-1-1 96.61 m² 139.8 万,https://yc.lianjia.com/ershoufang/103118735603.html,文泽府邸 招商场商圈,3室2厅,96.61,南,139.8,14471
港龙华侨城，中层精装，两房，满五唯一。,https://yc.lianjia.com/ershoufang/103118795820.html,港龙华侨城 麦德龙商圈,2室2厅,82.0,南,128.0,15610
城西高新区 中梁盐督府洋房 飞机户型 诚心出售,https://yc.lianjia.com/ershoufang/103117351761.html,中梁盐督府 盐都商圈,4室2厅,119.62,南,140.0,11704
盐渎路精装修三房，香苑东园，品质小区，看房方便,https://yc.lianjia.com/ershoufang/103117421456.html,香苑东园 中南商圈,3室2厅,120.27,南,238.0,19789
精装3房，满2年，带车位，随时看房,https://yc.lianjia.com/ershoufang/103118066092.html,恒大帝景 聚龙湖商圈,3室2厅,120.44,南,193.0,16025
三好万科，翡翠云台，刚需三房，好楼层，随时可看,https://yc.lianjia.com/ershoufang/103117152274.html,万科悦达翡翠云台 中南商圈,3室2厅,105.0,南,170.0,16191
三好万科，翡翠云台，刚需三房，好楼层，随时可看,https://yc.lianjia.com/ershoufang/103117152274.html,万科悦达翡翠云台 中南商圈,3室2厅,105.0,南,170.0,16191
东台碧桂园 精装三室两卫 产证97平米 房东诚心出售！,https://yc.lianjia.com/ershoufang/103117472839.html,东台碧桂园 东台市,3室2厅,97.0,南 北,93.2,9609
视野宽阔 采光充足 户型方正 即买即住,https://yc.lianjia.com/ershoufang/103115890304.html,青年华都 万达商圈,3室2厅,115.27,南 北,140.0,12146
青年路高架旁森林红郡 毛坯三房 楼层好 环境好,https://yc.lianjia.com/ershoufang/103116609255.html,森林红郡 潘黄商圈,3室2厅,116.23,南 北,145.0,12476
碧桂园星钻旁边爱琴海商圈紫御天铂,https://yc.lianjia.com/ershoufang/103118419170.html,紫御天铂 白马商圈,3室2厅,91.75,南,109.0,11881
东台中南紫云集 3室2厅 南,https://yc.lianjia.com/ershoufang/103118450274.html,东台中南紫云集 东台市,3室2厅,119.5,南,128.8,10779
城东宝龙广场 3室2厅 南,https://yc.lianjia.com/ershoufang/103118223488.html,城东宝龙广场 亭湖商圈,3室2厅,123.0,南,138.0,11220
中南世纪城鼎城   精装修  户型佳  采光辣眼,https://yc.lianjia.com/ershoufang/103113342652.html,中南世纪城鼎城 中南商圈,3室2厅,88.0,南,158.0,17955
此房是全新小区，环境好，采光充足，配套设施完善,https://yc.lianjia.com/ershoufang/103116728458.html,紫御天铂 白马商圈,3室2厅,103.75,南,98.0,9446
城南学海路旁.万科翡翠云台小高层有地暖采光无遮挡！,https://yc.lianjia.com/ershoufang/103114814975.html,万科悦达翡翠云台 中南商圈,4室2厅,142.0,南,235.0,16550
保利罗兰春天  品质 小区  楼层好 视野宽阔 交通便利,https://yc.lianjia.com/ershoufang/103115909976.html,保利罗兰春天 亭湖高中商圈,3室2厅,90.92,南,135.0,14849
城南丨新农里商圈丨三室两厅两卫丨中高楼层,https://yc.lianjia.com/ershoufang/103118149582.html,中南世纪城9期 中南商圈,3室2厅,112.36,南,196.6,17498
楼层好，看房方便，交通便捷，生活快捷,https://yc.lianjia.com/ershoufang/103118414564.html,鹿鸣华庄 宝龙商圈,2室2厅,94.0,南,210.0,22341
五星车站商圈  跃进新村 清爽三房 楼层高总价低,https://yc.lianjia.com/ershoufang/103118470015.html,跃进新村 五星车站商圈,3室1厅,101.4,南,106.0,10454
19楼东边户采光好，带车库车位，价格便宜看房方便,https://yc.lianjia.com/ershoufang/103114686683.html,日月星城 聚龙湖商圈,3室2厅,117.0,南 北,185.0,15812
城南品质小区，四季金辉.水电做好.阳台已封.带电器,https://yc.lianjia.com/ershoufang/103116181339.html,四季金辉 中南商圈,3室2厅,89.5,南,142.0,15866
公园道1号 采光好 房东诚心出售,https://yc.lianjia.com/ershoufang/103118059018.html,公园道1号 宝龙商圈,3室1厅,110.09,南,156.0,14171
楼层好视野采光均佳 配套设施齐全 品质小区,https://yc.lianjia.com/ershoufang/103116262127.html,晶都悦府 中南商圈,3室1厅,100.36,南,169.9,16930
品质小区，品质物业，户型正，采光好,https://yc.lianjia.com/ershoufang/103115485946.html,中海万锦公馆 中南商圈,3室2厅,114.29,南,175.0,15312
小区环境：人车分流，环境优美； 物业好，配套齐全。,https://yc.lianjia.com/ershoufang/103115470986.html,中海万锦南园 中南商圈,3室2厅,101.76,南,170.0,16706
南海未来城 柏润花园 好楼层 采光刺眼,https://yc.lianjia.com/ershoufang/103116025074.html,柏润花园 人民公园商圈,2室2厅,71.61,南,89.0,12429
新弄里旁 通达国宾府 小三房 采光充足 诚心出售,https://yc.lianjia.com/ershoufang/103117897579.html,通达国宾府 中南商圈,3室2厅,106.2,南,133.8,12599
央企品牌开发商，中海万锦公馆四室两厅双卫,https://yc.lianjia.com/ershoufang/103117508317.html,中海万锦公馆 中南商圈,4室2厅,139.5,南 北,200.0,14337
悦达汇文苑装修4 房 房东诚意出售,https://yc.lianjia.com/ershoufang/103117360046.html,悦达汇文苑 亭湖高中商圈,4室2厅,130.3,南,200.0,15350
东坎高中旁 龙泰御景湾 电梯洋房采光戴墨镜 户型方正,https://yc.lianjia.com/ershoufang/103118483831.html,龙泰御景湾 滨海坎南小学商圈,3室2厅,130.0,南,108.0,8308
城南南环路旁，刚需小区荣悦华府。。,https://yc.lianjia.com/ershoufang/103114653227.html,荣悦华府 中南商圈,3室2厅,127.0,南,149.8,11796
城东高教公寓毛坯三房，可自主选择装修风格。,https://yc.lianjia.com/ershoufang/103117802922.html,高教公寓 盐城会展中心商圈,3室2厅,140.0,南 北,160.0,11429
文璟臻苑 毛坯三房 中间楼层 无遮挡,https://yc.lianjia.com/ershoufang/103117224055.html,文璟臻苑 富康路商圈,3室2厅,117.0,南 北,160.0,13676
景山 解放路 保利紫荆公馆 毛坯大三房 诚心出售,https://yc.lianjia.com/ershoufang/103116882535.html,保利紫荆公馆 亭湖高中商圈,3室2厅,107.52,南 北,159.0,14788
城南晶都悦府 电梯洋房 毛坯4室2厅2卫 看房方便,https://yc.lianjia.com/ershoufang/103118032590.html,晶都悦府 中南商圈,4室2厅,142.09,南,310.0,21818
